domain,class
"z+z,",1
b.b.,1
B.b.b.b.b.,1
"v,",1
0000000000000000000V00V*V,1
"b.b.S+S*S.S,S.S0S.b.b.b.s",1
.v.V.S*S.S.S+S.b.b.S00000,1
S.S.S.S000000000000000000,1
s.,1
"S,S.S*s*S.b.b.b.s.V0b0V.S",1
0000000000000000000s0000S,1
s.S00000000000000000000S.,1
.s.s.s.s.S*s0S.s.s.S*B*s*,1
0000s00000000000000000S.S,1
"S,S.S00000000000000000000",1
00000000000S*S.S*S.S*S+S0,1
.S00000000000000000S.b.S*,1
S0S0000000000000000000000,1
"v,v,V+V,",1
"b,s+s,b,",1
F+w+w+F+,1
"C,",1
"z+z,z+z,",1
"I,i,z,z,",1
Z000Z.,1
b.B.b.,1
000000000000000000000,1
"I,I,",1
Y0000000000000000000000,1
0000,1
0000,1
00000000000000000000Z.Z*Z,1
"V+v,v,",1
"a,",1
00,1
"0000000000000000Y,y,h,y,y",1
"a,",1
Z*,1
00000000000000000000000,1
R000000000000000000000000,1
Z000000000000000000000000,1
0000000000000000000000S.b,1
000000000000000000000S.b.,1
"V,",1
"V0000000000000000000V,",1
00000000000000000000Y*Y.Y,1
0,1
0000000000000000000000V00,1
"a,",1
S*S0000000000000000000000,1
s.,1
b.,1
"Z,Z.Z,Z.Z,Z.Z,Z.Z,Z.",1
Z*Y.,1
b.b.b.,1
b.b.,1
"z,y,y,y,",1
i+I+Z.,1
S000000000000000000000,1
*V000000000000000000S0S.b,1
000S.s.b.b.S0000000000000,1
.V0000000000000000000S.b.,1
"S,S.S,S.",1
B.b.,1
b.S00S.b.s.S0000000000000,1
00000000S.B.b.S*S.B.B.S*S,1
00000000000000000000000Y.,1
"a,",1
000s000000000000000000U.R,1
",V.W0000W.V+V.V,V.W000000",1
"0000000000000000R00R,b,V.",1
00000000000000000000S.s.b,1
0000000000000000000S.B.B.,1
"A,A,A,A,A,r,a,A,A,A,",1
"s,t+s,b,",1
"W+S,s,s,t+s,S.S,S.S,",1
Z0000000000000000000000Z.,1
Z000Z.,1
"z+z,",1
"y,y,",1
0000000000000000000,1
"y,y,y,Y,Y,H,",1
"B,t+s,b,",1
B.,1
"S,S.b.b.S*S.b.b.V*",1
"I,I,z+z,",1
v*,1
"z+y,",1
b.B.,1
Z+,1
"r,",1
s*S000000000000000000,1
0,1
b.,1
S0000,1
S.b.b.,1
b.b.,1
S.b.,1
S*s0000S.,1
0000000000000000000S.b.b.,1
".S,S*S.B.a.S,R*S,R.S,S*R.",1
s.B.b.,1
"0000S+V*S,r,B,S*S.s.r.s,S",1
"00000000000000000V,V,V,V+",1
"V,V.V+V.V*V,v,v,v,v,",1
S.s.s.S*S.S.S.S0000000000,1
s.,1
.S.S.s.S00000000000000000,1
"S*R00V,",1
"V,V*",1
00000000000V.s.B.S.s.s.S.,1
000000000000000000000000,1
0000000000000000000000,1
0,1
"V0S.b.e.S*s+r+S.B.S,S+R.S",1
000,1
S.S000000000000000000,1
00000,1
"h,H,y,y,",1
b.s.s.b.,1
.b.b.S0000000000000000000,1
"w,W*",1
"I,I,",1
"w,W*f*",1
I+H+,1
"v,v,",1
"a,r,r,A,R,r,A,r,r,a,",1
"r,A,r,r,A,r,r,A,r,r,a,",1
"S,S.B.b.B.B.b.b.",1
"I,I,",1
"z+z,z,z+z,",1
"I,I,z,z,",1
"+s,S0S*T,t+S,T+S0S*S*S+S0",1
"*z*z*Z*z*z0w00Z*z0Z+z,z+Z",1
",S*V*V+V*v*v0v0V,V*V00000",1
0V+V0V+V00000000000000000,1
",s.S+S,s,s,s,s,S0T,s,s,t,",1
000000000000000000V*v0v*s,1
S00000000000000000S.S*B*S,1
"y,y,Y,y,",1
Y000Z.,1
B.B.,1
S.b.V0000000000000000000S,1
"B.b.b.V,S.s.b.b.S+S,s.E.V",1
0S.S0S000000000000000000S,1
0000000000000000000000000,1
E*v0S000000000000000000V.,1
B0S.S000000000000000000S.,1
000000000000000000000000S,1
0s00S000000000000000000S.,1
"B,B,B,B,C,s,C,B,",1
00,1
000000000000000000000000,1
Z00000,1
b.b.S0000000000000000000S,1
.b.b.V0000000000000000000,1
"A,",1
"W,W.W,f,w+w,w+w,",1
"b,",1
0000000V000V.V+v+v+Y.Y+y*,1
B.b.V000S.s.b.b.,1
b.b.S000S.b.b.,1
V*,1
"v,V*Y000Y,v,V*",1
"v,V*",1
"v,V*",1
"v,V*",1
0000000000000000000000000,1
000000000000000000000,1
"A,",1
"r,",1
"s,s,",1
"Y,Y,Y,Y,",1
Z000Z.,1
"z,z,",1
s.b.b.,1
00V+S.S000000000000000000,1
0000000000000000000000,1
"r,R,R,r,R,R,a,R,R,A,",1
"r,A,R,R,a,R,R,a,R,R,a,",1
"a,R,r,r,R,R,A,R+R,a,",1
B.B.b.,1
B.b.,1
B.B.,1
0000000000000000000000000,1
"W,W.W.W+W.W.W+w,W.W.W+W.W",1
"+W.W,W.W.W,w+W,w.W,W.W.W,",1
"w.W.W+w,W.w,w.W.W+W.w,w.W",1
"+W.W,W.W,w,w,W00W+W,w,W.w",1
"t,t.S,S.t,t,B,",1
000,1
"b,B,",1
000000000000000000V*S.b.S,1
0000,1
00,1
00000000000000000000,1
Z*Z.Y00Y.,1
s.b.b.S00000S.b.b.,1
"a,",1
"00000000000000R.R,A,r,R,a",1
B.b.b.S000S.b.b.,1
"a,",1
S.b.B.,1
S.b.,1
".s.S,S.s.s.b.s.s.b.s.s.b.",1
B.b.,1
s.b.b.,1
b.b.,1
"v,V*e*f*",1
0000000000000000000S.,1
"Y,y,y,y,",1
"v+w,v,v,",1
"000000000R,a,r,r,a,r,r,a,",1
0,1
"0000000000000000W.Z,i,Z,z",1
"H,y,",1
0S.b.B.,1
.b.V0000000s0000000000000,1
B.B.B.V000S.b.b.b.,1
00000000000000000V0S.s.V*,1
B.B.S000S.b.b.,1
b.b.S0000,1
T+S.,1
"V,v,V+V.",1
"y,y,",1
"y,y,",1
"B,t,t,b,",1
b.,1
"w+w,",1
W+W.W+W.W+f+F+,1
0S*S00S.b.B.S000000000000,1
b.S00000S.B.S00S000000000,1
"a,",1
V000,1
"y,y,",1
"v,",1
0S*s*V0000000000000000000,1
Y000Y.,1
00,1
"*R,A,R00R,A,R*R,a,R*R,a,R",1
"Z,Z.Z,z+z,I,z,",1
Y*,1
"Z,Z.Z+Z.Z,Z.Z+z,",1
"Z,Z.",1
v000,1
"y,y,y,Y000000000000000000",1
"y,y,y,y,",1
"Y,Y,",1
000000000000000000000000Y,1
",y,y,Y0000000000000000000",1
Y+Y.Y+Y.,1
"H,H,",1
"Y,Y,",1
"Y,Y,",1
"y,y,y,y,",1
"y+y,y,y,",1
"y,y,y,y,",1
"y,y,",1
"y,Y,Y,y,",1
"y,y,",1
"T+y,Y.Y+y,",1
"y+y,y,y,",1
"y,y,Y+Y,",1
"R,R,a,r,r,a,r,r,a,V*R.R,r",1
"T,S,t,B,s+C+S*s*S,s,S*s+S",1
Y*H*Y*y*v*y*V*y*Y+y+V0y*V,1
0S.B.S000000000000000000S,1
"y,y,",1
v0v*v*S+V.S00000000000000,1
000000000000000Z.W+W.W+W.,1
0000000000000000000000000,1
0,1
0,1
0,1
0000000000000000000000000,1
"z,z,z,z,",1
"b,t+T.S,B,",1
"b,",1
b.,1
H+,1
V0E00V+,1
"v,V,E,",1
Y00000000000000000000,1
"B,",1
"C,",1
"z+z,z,B,z,",1
"Z,Z.Z+Z.Z,Z.Z,z,Z.Z,Z.",1
b.b.,1
s.b.b.,1
00000000000000000000000Z.,1
0000000000000000000000,1
000S*,1
"i,i,z,z,",1
"R,a,r,r,A,",1
"A,r,r,A,",1
"Z00Z.Z,",1
"z+z,",1
00,1
"E,E,V,v,v,E,e,V,V,E,e,",1
"V,V.V,v,V.V,V.V,",1
b.,1
"s+B+s+S.S,S.S+S.S+S.S+s,S",1
00000000000000000000000,1
"00000000000000000000S,B,B",1
Z*Z.,1
Z000Z.,1
V0000000000000000000V000,1
"e,",1
000V.v.V*E*V0000000000000,1
V0S.b.b.b.V*e*S.s.b.b.V*B,1
"y,y,Y.H.Y,Y.H.Y,y,Y*Y,y,y",1
"Y,Y+Y,Z+Y,y,Y,Y*Y,y,y,Y+Y",1
"Y,Z+V,y,Y,Y,Y*Y,Y00Y,y,y,",1
",y,y,y,y,Y*Y.y.z.Y,Y.E.Y,",1
"w+w,",1
"r,",1
b.b.b.,1
b.,1
b.b.,1
"Z,Z.Z+Z.Z,Z.Z,z,Z.Z,Z.Z,",1
"z+z,z+z,",1
Y.,1
"V,V.V,E,V.V,V.",1
Y*Y.,1
s.b.b.,1
0000000000000000000000000,1
000,1
"A,A,a,B,a,A,B,A,A,a,",1
0y*h*Y+Y*Y+Y0Y+Y000000000,1
y.Y.Y.y.y.y.Y.Y.y.Y000Y*Y,1
",R,a,V*R,r,r,V*R.R,A,R,R,",1
00000000000000000S.s.b.b.,1
b.S00000000000000000000S.,1
s.,1
"B.V,S.b.",1
"A,R000R,r,",1
00S.b.S000000000000000000,1
s.b.B.,1
b.b.,1
"v,E,v,v,E,E,",1
"z+z,z+z,",1
s.,1
"r,A,a,a,",1
",r,r,a,r,r,r,r,r,a,r,r,a,",1
"a,r,r,a,r,r,a,r,r,A,r,r,a",1
"V,V.W,",1
"B,",1
b.b.b.,1
b.b.,1
"A,R,R,A,R*R,a,R0V,R000000",1
V000V00000000000000000000,1
V000000000000000000V0,1
b.b.,1
"y,y,",1
"v,E,s,w,v+V.",1
0000000000000000S.b.b.B.B,1
"B.b.b.b.V000000S.B.S,S.",1
Y*,1
"B.b.b.b.S000000S.A.R,b,S.",1
"B,",1
"V,V.V,V.V,V.V,",1
"A,r,R,A,",1
"r,A,r,r,r,",1
"W,W.",1
00000000000000000000,1
"y,y,Y+Y,Z000Y,I,i,z,z,y,h",1
0,1
0,1
S00000000000000000000V.,1
B.b.a.S000000000000000000,1
b.S.S.,1
0000000000000000000V*,1
"b,",1
0000000000000000000000000,1
Z+Y.,1
S.V00000000000000000000V0,1
000000000000000000000V000,1
B.S000000000000000000S.,1
0f0f0f0f0f0f0i0F0F0f0f0f0,1
0000000000000000000000000,1
0000,1
"B.b.b.S,b,S.B.S,S.",1
"b.b.b.S,b,S.B.S,S.",1
"z+z,I,I,",1
"v,V0000000000000000000000",1
b.b.,1
s.B.b.,1
"y,y,Y,Y,",1
s.B.b.,1
000000000000000000S.S*S.b,1
b.B.,1
B.b.,1
v.s.V00000000000000000000,1
00000000000000000000000,1
00000000000000000000000,1
s.,1
b.b.b.,1
b.b.B.S00S.,1
0000000000000000000,1
0000000000000000000,1
b.b.b.,1
b.b.,1
",T0000S,B,s+s,b,T0S,B,s+t",1
v0V0000000000000000000000,1
",F,Z*I*Z+Y0Y,y,Y.W0000000",1
00V000000000000000000000V,1
A.R0000000000000000000000,1
000000000000000000000000S,1
Y000000000000000000000000,1
.B.V0000000000000000000S.,1
S.B.b.V*S.s.b.b.S00000000,1
Z00Z.Z00000000000000000Z.,1
.V00S.s.B.b.S*S.B.s.s.s.S,1
S.,1
s.,1
"a,",1
S0000000000000000000S.,1
"00000000000Y,h,H,Y,y,H,h,",1
"z,z,z,z,",1
S00000000000000000000V000,1
"w,W0000S.S,b,s+t,B,S.S,F,",1
0,1
"r,",1
"v,v,V000000000000000000V,",1
00000000000000000,1
B.B.B.,1
B.B.,1
s.b.b.S0S.s.b.,1
b.b.V0S.s.B.B.,1
Z0Y.,1
"z,",1
b0V+S000000000000000000S+,1
000000000000000000,1
0000000000000000000000,1
"v,V.V,",1
S*S.b.b.S*S.b.B.V*S.b.b.b,1
0000S.S.S.S.S.S.S.S.S*S.b,1
0V+V0S.S.S.S.S.S.S.S.V*S.,1
Y0Y.Y+Y.Y+Y.Y+Y.Y00000000,1
S*S.S0S.b.B.S*S.B.b.b.V*s,1
.s.s.s.b.b.b.b.V.S.S.s.s.,1
"Y,H,Y.",1
00S.V0S000000000000000000,1
"W.Y,W.W000000000000000000",1
0000000000000000000,1
"a,",1
"z+z,Z.",1
Y000,1
b.b.V000S.s.b.b.,1
s.b.b.S000S.b.b.,1
b.b.,1
b.b.,1
"Y,Y.Y,Y.Y,Y.Y,Y.Y,",1
Z00000000000000000000,1
Y0000y0Y00000000000000000,1
0000000000000000000,1
Y0000000000000000000000,1
00000000000000000000,1
B.,1
Z00Z.,1
Y0Y000000000000000000000Y,1
"f,f,w+w,",1
Y000000Y.,1
"Z*Z,Z*Z,",1
"Z,z,",1
"000000000Y*Z,Z*Z.Y+Y*y000",1
"I,z,",1
"V,V,",1
Z00000000000000000000000,1
0000000000000000000000,1
"e,",1
000000000000000000V0,1
000000000000000000000000Y,1
0000000000000000000S*S.b.,1
V00V*S.s.b.b.,1
"F,W+",1
"s,s+s,b,",1
"Y,Y.Y,y,Y.Y,Y.Y,Y.Y,Y.",1
*s+s*s+T*S+S*C*S0000000S*,1
+Y0y*h*Y000000000Y+y+Y*H*,1
s.b.b.,1
B.B.,1
s.B.b.,1
V00000000000000000000V.,1
"A,",1
"000000000000000000Y,Z0Y,Z",1
0000000000000000000000,1
S.S+,1
000000000000000000S.b.S*S,1
000000000000000000000000S,1
00000000000000000000000Z.,1
00,1
s.,1
"Y,Y,",1
"v,",1
"A,",1
Y00000000000000000000000Y,1
0000000000000000000000,1
000000000000000000000000,1
0000000000000000000,1
b.,1
"z,y,y,",1
"S,",1
"I,I,",1
B.b.,1
000000000000000000000000R,1
"S,b,B,",1
"0000000000000000000S,b,B,",1
"a,a,A,a,A,A,A,A,A,a,A,a,A",1
b.V0000000000000000000000,1
b.S0000000000000000000000,1
B.b.,1
b.B.,1
0000000000000000000,1
000000S+s+S*s0s*s*s*S+t+t,1
+Y*Y*y*y*h*Y*Y+Y*y*y*y*y0,1
"00000000000000000000V,S*V",1
"z+z,z+z,",1
V00000000000000000000000,1
V.V000000000000000000000V,1
V.V000000000000000000000,1
"v+v,v,v,",1
V000000000000000000000000,1
V000000000000000000S.s.b.,1
S000000000000000000S.b.b.,1
b.,1
S.S00,1
000000000S.s.b.b.S*s0v*S.,1
S*S0s*S00000000000000000S,1
00000S.b.B.S*,1
S00S.B.B.S000000000000000,1
0000000000000000000000000,1
"W,w,w,w,w,W00000000000000",1
"i,I,z,z,",1
Y+Y.,1
.V0V000000000000000000000,1
"S,b,a,S,S,",1
"+Y.Y,Z0Z.W0W.Z+Z.Z,Z,Z.Y,",1
",s,s,S0000S.S,S.S,S.S,s,b",1
S00000000000000000000S.b.,1
"B,s,s,b,",1
"s,s+t,s,",1
"Z.Z+z,z+Z.Z,",1
"000000S.B.B.S00S.s,S0S.S,",1
".b.s,s.b.b.S00S.B.b.S*S.s",1
".S0S*S,s.b.S*S.b.b.b.S000",1
"0S.B.B.S00S,s.S0S.S,b,S*S",1
"a,a,r,r,R,r,R,r,r,r,",1
00000000000A0000000000000,1
Z0Z.,1
00000000S.S*S.B.B.b.V*S.b,1
",Y0000000000000000000Y,Y,",1
000000000000000000V+,1
"Y,Y.",1
s.,1
"A,",1
"E0V,V*v*V0000000000000000",1
Y.,1
s.V00000S.s.,1
S00000S.,1
"H,H,",1
V00000S.,1
0000000000000000000V.V*V*,1
"Y,Y.Y,y,Y.Y,Y.Y,Y.Y,Y.Y,",1
0000000000000000000000000,1
0V+S.V00V.,1
000000V0v000S.S.s.s.s.S.s,1
S00000000000000000000S.b.,1
S.,1
"S,",1
*s+S0S+T*s*B*s*s*S0000000,1
*z0z*z*Z+z+z*Z0z*z*z+z*z*,1
S00000000000000000000000S,1
"S.V,S.b.B.S.S.b.S+S.S*S.S",1
B*s+S0S*S+S.S*s*s0S*T0S+T,1
"Z,Z0z*I*Z+Z*Z*Z*z*z*z*i*Z",1
i*,1
000000000000000000000,1
0000000000000000000000Z*e,1
"v,V*",1
"y,y,Y,Y,",1
"v,V*",1
"y,y,y,y,",1
"Y+Y,Y,Y,",1
00000000000000000000000,1
Y0000000000000000000,1
000s0S.V00000000000000000,1
0Y.,1
00000000000000000000,1
Y000000000000000000000Y.,1
V000000000000000000000S*S,1
"E,W*",1
"B,",1
S00S0000000000000000000,1
0000000000000000000000S.B,1
s.,1
Y.Y*Y.Y000000000000000000,1
0000000000000000000000,1
"z+z,z+z,",1
"a,",1
0000000000000000000,1
"v,v,v,v,",1
00000000000000v0000S.s.S0,1
b.V0000S.s.b.V0V000000000,1
"b.S,S000000000000000000S.",1
000000000000000000S.S00S.,1
"b,V000000000000000000S,b,",1
"000000000000R,a,A,r,r,A,A",1
V0000000000000000000000V0,1
Z0000000000000000000000,1
00000000000000000000S.b.b,1
"z+z,z,I,",1
"z+z,z+z,",1
S0000,1
"Y,",1
v.,1
00000000000000000000000,1
00000000000000000000000,1
S0S.B.s.s.b.S000000000000,1
"000000000S.b.S*S,S.S0S.b.",1
"b,w+w,w+",1
"y,y,",1
Y*,1
"*Y0000000000000000000Y,y+",1
"y,y,y,y,",1
0000000000000000000000000,1
0000y00000000000000000000,1
0000000000000000000,1
00,1
00,1
b.,1
"v,",1
"V,V*",1
s.,1
s.,1
V+V*E*e*,1
b.b.B.,1
B.B.b.,1
"S.s.s.s.V0000V,V*v0V+V*V0",1
B.,1
"y,y,",1
s.,1
"y,y,",1
0V000000000000000000000,1
"a,R,R,a,",1
*V0000000000000000000V*v0,1
"B,",1
S0000,1
*S0000000000000000000s000,1
000000000000000V*S.s.s.S+,1
000000000000000000000,1
s*s+S0s*S0000000000000000,1
000000000000000000000Y.,1
000000000000000000000,1
000000000000000v000000000,1
"Y0Y,",1
"V.V00V,V.V*V.V,V.V,",1
"V,V.V,V.V,V.V,E,V.V,V.V00",1
00000000000000V.E.e.E.e.V,1
E.E.E.e.,1
"V,E,E,E,E,V,V,v,V,V0V,V*W",1
"v,v,v,v,",1
"v,v,V,V,",1
"v,v,V,V,",1
"V,V.",1
"V,V.V,",1
"V000000000000000000000V,",1
Y+,1
"v.V,V.E.e.W+V.f.Y+V,W.V0V",1
E.E.,1
E.E.E.,1
"e,e,",1
"V,V.V,V.V,V.V,",1
"V,V.V,v,V.V,V.V,V.V,V.V,",1
"V,V.V,V.V,V.V,V.V,V.",1
"v,v,v,v,",1
"V.V.V,V.V.V.V+V.V.V.V.",1
"E,E,E,v,v,v,v,",1
"V000000000000000000V.V,V.",1
"V,V.V,V.V,V.V,V.V,V.V,",1
"000000000000000000000V,V.",1
"V,V.V,E,V.V,V.V,V.V,V.V,",1
"v,v,v,v,",1
"V+V.v.V.W0W.V+V.V,V.",1
"E.E.e.V,V.e.e.V+V.e.e.e.",1
"00000000000000000V,E,E,v,",1
Y00000000000000000Y.,1
"v,v,V,v,",1
"v,v.V00V.V.V.V.V,V.V.V.",1
"v,v,",1
"V,V.V,V.V,V.V,v,V.V,V.",1
"V,v,v,v,V000V.V,V.V,",1
"V.V.V,V.V.V.V.V,V.V.V.",1
"V.V.V.e.V,V.V.V.V,V.V.V.",1
"V,V.V,V.V,V.V,E,V.V,V.",1
"E,E,E,e,e,E,e,V+V,E,",1
"V,V.V,",1
"V.V,V.V,V.V,V.V,V.V000000",1
Y*,1
"0V,E,",1
V.V.V.V+V.V.V.,1
"V,V.V,V.V,V.",1
"E,E,V+V,",1
".V.V,V.V*V.V,V.V,V.V,V.V,",1
"V,V.V.V00V.V,V.",1
"V.V,v,V.V,V.V000000000000",1
"V,V.V,",1
".V.V,V.V.V.V.V,V.V.V.V*V.",1
"v,v,v,v,",1
"0V.V,V.V,V.V,V.V,v,V.V,V.",1
"V.V,v,V.V,V.V,V.V00000000",1
000Y.Y0000000000000000000,1
"V,V.V,v,V.V,V.",1
"V,V.V,V.V,V.V000000000000",1
"000000000000000000000V,e,",1
"V00000V.V,V.V,V.V,V.V,V.",1
"v,v,",1
"v,v,v,v,",1
"v,v,",1
Z00000000000000000000000Y,1
"V,V,",1
"V,V,V,v,",1
"000000000000V.V,v,v,v,v,V",1
000000000000000000V.V00V.,1
"f,v,v,E,e,e,v,v,E,e,E,",1
"v,v,v,v,",1
"000V.E.e.E.V,V.E.v.e.e.V,",1
"V,V.V,V.V,V.",1
"V,V.V,v,V.V,V.V,V.V,V.",1
"V,V00000000000000000000V.",1
"00000000000000V.V,V.V,V.V",1
E.e.,1
"V,V.",1
",V.V,V0000000000000000000",1
"000000000000V.e.E.V,V.V.V",1
"V00000V.V,V.V+V.V,V.",1
"V,V.V,e,",1
"z+z,z+z,",1
b.b.b.,1
b.b.,1
b.b.b.,1
"Y,Y,",1
V+v*e*e*,1
"H,H,",1
B.B.S.S.b.b.B.,1
0000000000000000000000000,1
"v,v,v,v,",1
"Z000Z.Z0Z,Z00Z.Z0Z.",1
"s,t,",1
"V,V.V,",1
Y00000000000000000Y.,1
Y00000000000000000000Y.Y0,1
s.S00,1
"Y.Y,y,Y.Y+Y,",1
b.,1
"I+I,",1
"i,I,",1
00,1
"A,",1
B.B.B.,1
000000000000000S.V0s000S.,1
",s,t+s,S.T,S+S*B*C*s*B*S+",1
"Z+z*Z.Z+Y*Y+z+z*Z,Z+Z*z*z",1
"R0000000S,S.V+S.s.V000000",1
000000000r000000000000000,1
Y*,1
"I,z,z,I,z,z,I,",1
s.,1
s.,1
R.R000U000000000000000000,1
00R000000000000000000v000,1
"a,",1
s.s.s.s.s.s.s.,1
"s.s.s.s.s.s.S,",1
"b,s,B,B,",1
"r,",1
"I,z,z,z,",1
"a,R,R,A,r,r,r,r,r,r,r,R,a",1
"y,y,Y,y,",1
"Z,Z.",1
"A,R,R,A,S00R.R,a,r,r,r,",1
"E,v,v,v,",1
v+V*,1
v*V000000000000000000V0,1
0000000000000000000000000,1
"E,v,v,e,E,E,V000000000000",1
"v,V*",1
*R.U000000000000000000000,1
V00000000000000000000000U,1
+C+S*s*s*S*S000000000T0S*,1
z00z*Z00000000z0z*z*z*I*Z,1
0f0f0f0i0F0F0f0f0f0f0f0f0,1
"z+z,z+z,",1
"V,V,",1
"v,v,v,V,",1
"V,V.V,",1
"v,v,v,v,",1
"v+V,V+V,",1
"v,v,",1
"S,S.S,S.S,S.",1
",V.V,v,V.V,V.V,E,V.V,V.V,",1
"V,V,V,V.V,V.",1
"V,V.V,",1
b.b.b.,1
"v,",1
w+,1
000000000000000000000,1
"A,",1
Z000000000000000000000Z.,1
000000000000000000000,1
00000000000000000000000V.,1
"A,r,r,A,",1
00000000000000000,1
0000000000000000000000000,1
0000000000000000000Y*y*y*,1
"000000000000Y0y*y*Y,Y00y0",1
"b,B,B,",1
"B,B,",1
Z000z*Z.Z*Z.Z*Z.Y+Y*Z0000,1
"s,s+t,s,",1
"S,",1
"s.a.S,",1
000000000000000000v00000S,1
.b.b.V0v00e00S00000000000,1
000s000000000000000000S.b,1
00000000000000S.b.b.B.S0S,1
00000000000000S.b.b.S0S.b,1
0v*v*S000000000000000000,1
000000000000000000000V.V0,1
S*S.b.b.V+S.b.B.B.V*S.s.S,1
"b.S,S.V*S+S.S*S.b.S,S+S.b",1
0f0f0f0f0f0f0f0f0f0f0f0f0,1
"+s,s+S*s0S*s*S,S*s*s0s*S*",1
"I,I,Z0z*z0i0z*z*I*Z,Z*z*z",1
"B,s+s,b,",1
"C,t+t,b,",1
000,1
"R,A,R,r,A,R00R,a,R,R,a,",1
0f0f0f0f0f0f0W0000000W0F0,1
"00000000Z,i,I,i,Z0Z,Z.Z,Z",1
b.b.b.b.b.b.b.b.b.,1
000000000000000000,1
"y.Y,Y.y.",1
"R,A,R,R,r,r,R,a,R,R,r,",1
"Y,",1
"r,r,a,V000000000000000000",1
0y000000000000000000000Y*,1
"000R.R,r,r,R,a,R+V,",1
00000000000000000000000,1
"I,I,z+z,",1
Y00000000000000000000,1
00000v0000000000000000000,1
000000000000000000000000,1
"0000000000Y,y,y,Y000Y,y,Y",1
"0000000000000000000Y,Y+Y,",1
Y.Y+Y.Y+Y.Y00000000000000,1
0000000000000000000V000v0,1
e0v*,1
B.b.B.,1
B.B.,1
S00000000000000000S*S.S0s,1
00S.s.S*s0s00S00000000000,1
s.S0000000000000000000S.,1
V0000000000000000000S.b.,1
S+S0S000000000000000000S*,1
"A,R+R,a,R,R,A,R+R,A,",1
0H*Y0000000000000000000W+,1
s0S000000000000000000S*b*,1
s.b.b.,1
b.b.,1
00,1
"v,V*",1
Z000000000000000000,1
"v,V*",1
"b,t+s,C,",1
"B,s+t,B,",1
"b,",1
"B,s+t,B,",1
"Y,Y,",1
000Y+,1
"v,V*",1
00000000000000000000,1
",a,a,R,R,A,a,A,A,R,R,a,a,",1
"A,R,R,A,A,A,A,R,R,a,A,A,a",1
B.b.b.b.b.b.,1
s.B.b.b.b.b.b.,1
b.,1
000000000000000000,1
000000000000000000000000V,1
0000000000000000000000000,1
"v,v,",1
".Z,z,i,Z*Z,Z*Z,Z0Z,Z0Z,i,",1
00000000000000000s0000S.b,1
"v,",1
"V,V*",1
",Y00000000000000000000000",1
V00000000000000000000000,1
"000000000000000Y,y,y,y,y,",1
0000000000000000000000000,1
"b.b.a.S,",1
b.b.,1
0,1
"000000000000000000000Y,v,",1
000000000000000000000000,1
"v,V*",1
"b.a.S,S.",1
0000000000000000000Y+Y*Z+,1
V000000000000000000000,1
000000000000000000000S.b.,1
"s+z,z,z,z,",1
0000000000000000000000000,1
"00000000000000R,a,r,r,a,S",1
y*,1
"Y,Y,Y,Y,Y.",1
"y,y,y,y,",1
"y,y,y,y,",1
"y,y,y,y,",1
"y+y,",1
"y,y,y,y,",1
b.b.,1
0000000000000000V0v0,1
"t*S+S0S.S+B+S*s*S+s,s,S*s",1
"S*S,b,S*S,s,T0S,B,S*S,b,S",1
"S+S.s,S.S*S.b.R,b,V*s*S.B",1
R00000000000000000000000,1
"b,b,",1
B.b.,1
s.B.b.,1
0V0000000000000000000,1
"T+T.S,S.S,S.S,b,c,",1
Z0000000000000000000000Z.,1
"a,a,A,a,a,a,a,",1
00S.,1
s.,1
b.,1
V0000000000000000000000,1
.V00000000000000000000S.b,1
b.b.b.,1
"a,",1
000000S.S000S.V*S.B.v.S.S,1
"b.S+S,S.s.s.s.s.s.S+S.S*S",1
b.S000S.b.S*S.,1
b.S000S.S*S.S.,1
"000000000000000000Z.Z,Z.Z",1
"a,A,A,A,A,a,r,A,A,A,",1
"y,H,",1
s.s.s.,1
"Y,Y.Y,Y.Y,Y.Y,y,Y.Y,Y.",1
i+,1
"y.Y00Y.S,B,b,",1
V000000V.V000000000000000,1
s*s*S+s+s*s*s*S*S00000000,1
00000000Y*y*h*E*y*V+y+Y0y,1
b.b.S0S.b.b.,1
b.b.,1
s.b.B.,1
S000000000000000000,1
0S.b.b.b.S000000000000000,1
"A,",1
S0000000000000000000,1
000000000000000000000,1
b.,1
"a.S,S.",1
b.b.,1
s.b.b.,1
Z*,1
S.b.,1
s.S.S.,1
00,1
",R,a,R,R,a,R,r,R*R,a,R,R,",1
"00000000000V0u000R*R,r,r,",1
.V000000000000000000000S.,1
"W,Y.Y,",1
s.,1
"s+s,S,S.S+S*b*s+S*s+s,S.s",1
0000000000000000S*S0S.b.b,1
+A+R.A.A.U*R.r.u.r.r.r.r.,1
.V+V.S*B*S.V+S00000000000,1
0000000000000000v00000000,1
0S.V000000000000000000V*V,1
000000000000000V*v*V.V*V.,1
S000000000000000000,1
"v,V*",1
"z,Z,Z,Z,",1
0000000000000000000000Z+V,1
00,1
"a,",1
0000000000000000000000000,1
.V000000000000000000V+v*V,1
000000000000v000000000000,1
S000000000000000000,1
.B.S+S*S.S*S.b.b.S+S.b.B.,1
b.b.b.,1
",W*Y+Y*Y+Y000000000000000",1
0000000000V0E0V0000000000,1
000S.s.V*S.b.S00000000000,1
00000S.s.V000S.b.V.S.s.S0,1
B.B.B.s.,1
s+s*s*S*t*s*t0s0s*s*t*S0t,1
+Y*y0y*y*Y+y*H*y+H+Y0H0Y*,1
