domain,class
000000000000000000000000000000000000000000000000000000000000000000000000000,1
",y,y,Y+Y,y,y,y,y,Y.Y+y+Y,H,Y+Y.y,H,y.Y+y+Y.Y,Y.Y,h,y+Y.Y,y,y+Y,Y+Y,y,Y+Y,Y.",1
"00000000000000000Y.H.Y+Y*Y.y,Y*Y,Y+Y.Y*Y.y,Y+Y00000000000000000000000Y,Y+Y.",1
".Y+Y.Y,Y.Y+Y.Y+Y.Y.Y.Y+Y.Y,Y.Y+Y.Y,Y.Y,Y.Y+Y.Y+Y.Y+Y.Y,Y.Y+Y.Y,Y.Y,H,Y.Y+Y.",1
"Y00000000000000000000000Y,y.y.",1
"y0Y,Y0Y.y,y.Y*y+Y0000000000000000Y,Y*y*y*h*y*Y.Y,Y.Y00000000000000000000000",1
"0000000000000000Y,y,Y.Y.Y*Y,",1
"Y,H,Y*Y,y,y.Y+y,Y.",1
"Y.Y*Y00y0Y+y*Y,Y+Y.Y*Y0000000000000000Y.Y,y+y+y*h*Y,Y*y+H*y*Y+y+y*Y,Y*Y.y,y",1
"Y0000Y,Y*h*H*Y0000000000000000Y,Y*y*Y.Y*Y,Y*Y,y,Y*y*y+y*Y,Y*Y.y,Y*",1
"Y000y*Y.y,Y+",1
Y*Y000000000000000000000000000000Y.,1
",H,y.Y*H*y+y+y,y+y+y*Y,Y*Y,Y.Y+Y,Y.Y,y+Y,Y00000000000000000000000Y*Y0000000",1
",Y00000000000000000000000Y+h+y,Y00000000000000000000000000h0000000000000000",1
"00Y+Y0Y,Y+Y.y.Y,y,Y+Y,y,Y+y+Y.Y+Y.Y,y+H+Y0y*Y0000Y*Y000000000000000000y0000",1
"y.Y,H,y,y.Y+Y,Y+Y,Y+y+y+Y,Y,y+Y.y.y.Y+H+Y,Y.Y,y,y.Y+y+Y,y,Y+H+y,y+y+Y.Y,y,y",1
"00000000000000000y0000000000000000000000000000000000000000000000000000000Y,",1
".Y.Y.Y+Y.Y+Y.Y,Y.Y,Y.Y+Y.Y*Y.Y.Y.Y+Y.Y,Y.Y+Y.y.y.Y.y.y.y.Y.Y.Y+Y.Y,Y.Y.Y.Y,",1
000000000000000000000,1
"0Y*y0Y.Y*y+Y.Y00000000000000000Y+Y,H,Y*Y,y,Y+Y.Y+Y.Y*Y,Y*y*Y,Y*H*Y,y.Y*",1
"00000000000000000000X+X.x.X+x+X,G,X,x+X*X.X+X,x,x,x,x,X*G*X,x,X+X*X,x+x,X*X",1
Y*,1
",X,x+G+x+X,X+x,x+x,G+X.X+X*X+G+X.X,X,X*X.X,X*X,X*X00000000000X.X+X,X.X,X*X,",1
00000000000000000000Z0z00000z000000000000000000000z0000000000000000Z0z0Z000,1
"Y+Y0000000000000000Y,y,Y0000Y,y,Y,y,y,y,Y000Y,Y.y.Y*Y.Y+Y,Y+Y,y,Y+y+Y.y,Y*y",1
y+,1
"x,x+X,x,H,x+",1
"00000000Y*Y,y.Y+Y,y,Y+Y*Y,Y.Y,y,Y.Y+Y,y,y,Y000Y.Y,y,Y000000000000Y,y,Y.Y00y",1
00000000000000000000000000000000000000000000000000,1
"00000000000000000000000000000000000000000000000000000Y,Y.Y,Y.Y,y,y,Y+H+H,y,",1
"+X,x,X.X+X,X+x,G,x+x+x+x+x,x+x+G+X.x,x.X+X,X+X,x,X.X+x,x+X,x.X+X.x.Y*Y.X00X",1
"Y,y.H.Y+y*Z0Z00000000000000000000Y0Y*y*Z00000000000000000000000000000000000",1
Y.,1
"00000000000000000000000000000000000X,Y+Y.X000000000000000000000000000000000",1
0000000000000000000000X+,1
x.X+X*,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
"X,X.Y,V,x+Y.Y+",1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
Y.y.,1
"Y,Y*Y,",1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
"X,x,x+X,G,x,x,x+X.X,X*X,X*x*X,",1
v00V*v0v00v0v00v*v*V00v*v0V*V0v*v0v*v00v0000V*v*v*v*v*v*v*V0E0v000V*v*v*V0v,1
00000000000000Z*z*Z+z+Z*Z+z+Z*Z000z0z*Z00000000Z*Z0I0z0Z*I*Z0z00Z*Z000Z*Z+z,1
Z*Z0000000Z*z+Z000z000000Z*z*z*Z+I+Z*I*z*z*Z0000000000Z*Z+z*z*I*Z00Z*z+z*i*,1
"Y.Y,Y+Y.y,Y.Y,y+Y.y,Y,Y,Y+Y.y.Y,y,y,y,Y+Y.Y+Y.Y+Y,Y,y+Y,Y+y+Y,y,Y+Y,H,Y+H+Y",1
"Y.Y,Y+y+y,y+Y.Y*Y,Y+y,y+H+Y,y,y,y.y,y,Y*Y,y.Y,Y.Y+y+h+y+Y,y,Y.Y+y,H,y+y,y+Y",1
"y,y,y,y+y,y,y,Y+Y,y,y,y+z+Y,y+y+Y.y.Y+Y,y,Y.Y,y.y,Y+Y,H,y,h,H,Y+Y,y.y.Y,y+Y",1
"y.y,h,H,H,y,y,y,H,Y.Y,y,Y,y,Y.y,y,y,y,Y,H.y,y.y,y.y.Y,y.H.y,y.Y,y,y,Y,y,y,y",1
*z00z0z00z*I*z*Z0I0I0z00z0000Z*I*z*z0Z+Z0000Z*I*z*z*z+I+z+Z00Z*z*z*z*z*Z0z0,1
"*Y+y,y+y+H+Y.Y*Y+H,Y*Y,Y+y*Y,Y+h+Y*Y,Y+Y,Y+Y*Y,Y*Y.Y*y+y*Y,y.Y+Y.y.Y+y+Y,Y*",1
"Y.Y+Y.Y+Y.Y,Y*Y.Y+Y.Y,Y.Y+Y.Y,y.Y+Y.Y,Y*Y.y.y.Y.Y.Y*Y.Y+Y.Y*Y.Y.Y.Y*Y.Y*Y.Y",1
".Y+Y.Y,Y.Y,Y.Y,Y.Y.Y.Y+Y.Y+Y.Y,Y.Y+Y.Y+Y.Y*Y.Y,Y.Y+Y.Y*Y.Y+Y.Y,Y.Y,Y.Y.Y.Y,",1
",y,y,y,Y.y,Y+y+Y*Y,Y,Y+Y.Y+Y,Y*Y,y.Y*Y,Y+y+Y,Y+Y.Y+y,y+y+Y,y+Y.Y+y*Y,Y,H,Y+",1
".Y+x+Y*X,X.X.X,G,X+X,G,x.Y,X.X0Y,H,x,x,x+x+X.X,x,Y*Y,x.x.X,X+G+X,x,x,x,x,X,",1
",y+x,x,Y*X,y,X,x,x,x,y,G,x,X.Y,X*X,x,x,X+x,y,x,X.x.X,G,X*X,y,G,X.Y,X.X,X.X+",1
",x.x,x,y,Y.Y+G+y,X.X+Y,x,X.H.x.X+X,Y*X,x,X.X,Y.X,H,G,x,X.X,y,X*Y,X,x,X.Y,x,",1
"Y*X,G,X.Y,G,x,X.x.X,y+X*X,x,x,x,X,X.Y,y,h,y,X.X*Y,x+x,g,x+x,g,Y*X+X,y,X.X,X",1
"x,x,G,x,y,x,y,x,x,x,Y,x.y,x,x,y,x,x.x,y,H,X0X.X,x.y,G,G,Y+x,x,x.x.G.X+Y,x,X",1
",G,x,y,G,y,X.Y,Y*X.X+X,X,H+X,x,x,x,y,Y+x,x+X,x,X*X,G,x.X+Y,x,x,g,x,X.X,G,X0",1
",x,y,Y*Y,X.Y.X,G,x+x,X*X,x+x,x,x.x,x,x,x,x,Y*X,Y,x+X,x,X+y*y*X+y,X.Y,x,X.x.",1
".X,y,X.x.X0X,G,G,G,x,X.y,x,x,X,x,X.x,x,X.X,X,Y,X.X,G,x,x,Y.Y,x.x.x.x,X.X,x,",1
"X,x,X.X+x,X.x.X,x,X.x,y,x+x,x,G+X*X,X.Y.Y,y,Y+x,X*X,X,x,x,G,y+x,X*X,x.G.X,x",1
",x.x,h,X0X.X+x,x,x,x,X.x,x,X.X+X,x,X*Y,x+X.X+X.x,y,X*Y+x,y,G,X.X,x,x,G,y,y,",1
"y,X.X,x,x.X,y,X*X,X.X,H,x,y+y,x,X.X+X*X,h,H,y+X,x,Y.x,x.X+Y.X,G,x,x,Y*X,x,X",1
",x,X.X,y,x,x,X.X,x,x,H,X*X,y,x,x,X+X.X*Y,x.X,x,X.x,G,G,X.X,X.X,X.x.X.X,y,x,",1
",y,Y+Y,y,y,y,y,y,y,y,y,Y,y,y,y+Y,y,y,y,H,y,y,s,Y.y,H,y,y,y,y,y,y,y,y,H,y,h,",1
"y,Y+Y,y+Y,y,y,H,y,Y.Z,y,y,y,Y*Y.y,y,y,y,y.Y,y,y,y,y,t+t,t,y,y,y,Y.H,Y,h,y,y",1
"Y000Y,Y+y*Y,",1
"X,X*X.X*X,X*X+X,X*X.X+X,X+G+X.X+X.X,X+x+H+Y.Y,Y.X+x+X.X*x+x+g+X.x.X*x+X.X+x",1
".Y00Y.Y*Y,Y.Y*Y.Y.Y.Y0Y,Y.Y0Y.Y,Y.Y*Y.y.y.Y,Y.Y0000000000000000000000000000",1
y.y.,1
".Y+Y.y.y.Y,Y.Y,Y.y.y.y.y.y.Y.Y,Y.Y,Y.Y+Y.Y,Y.Y,Y.Y,Y.Y,Y.Y,Y.Y,Y.Y+Y.Y,Y.Y+",1
"Y+y+Y,",1
".Y,y+y,y,y,y,y,Y00000000Y.Y+Y00Y,Y,y,Y+Y,y,y+y+y+Y,Y+Y.Y,Y.Y+Y,y,Y.Y,y+Y,y,",1
"+H,y,v+V,y,y.H.y,Y,y+Y,Y*Y,y,y+Y.Y,y,H,Y,y+Y,y,y.Y,y,y,y,h,H,y+y,H,Y,H,Y+y+",1
0000000000000000000000000000000000Z00z00000Z0000000000000000000000000000000,1
0000y000Y.Z*Z000000000000000000000000000R0Z00000000000000000000000000000i00,1
X+,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
"000000000000Y.Y000000000000000000000Y.Y,Y.Y+Y.Y.y.Y+Y.Y,y+Y.Y,y,Y.Y,Y.Y,Y.Y",1
"Y,Y+y,H,y,H,Y000000000000000Y,Y+",1
"0000000000000000000000000Y,Y00000000000000000",1
"Y.Y,Y.Y+Y.Y+Y.Y+Y.Y,Y.Y+Y.Y,X+X.Y+Y.Y+Y.X,y,Y.X,x+y,Y.X,x,y.Y.y.Y,Y.X,X.Y+Y",1
",Y*Y,y,y.H.Y,Y*Y.Y,Y000Y+Y,y.y.Y+Y.Y+Y00000000Y,Y.y.Y,Y0Y,Y000000000000Y,H,",1
"Y,y,y,Y.Y+Y.Y+Y,y,Y.Y,y,Y,Y.y.y.Y,y.Y,Y*y+y,Y,H,Y+Y.h.Y,Y.Y*Y,y,Y.y,Y+y,y,h",1
"000000000000000000000000000000000Y,Y*Y0000000000000000000000000000000000000",1
"X,",1
X+x+x+,1
"X,X+",1
"X.X,",1
"0000000000000000000X+X,x.x,x+X*X,x,X+G+X,X0X000000000X.X,x,x,x.X+x,X*X,g,X0",1
",X000000000X*x0X.X,x,x,X+X,X.X00000000000000000000X+X,X+X.x,X*X,G,X.X+X,X00",1
"+Y,y,y.y.Y,y,H,Y00Y,H,y,Y+Y,Y+Y,y,y+y,Y.Y*Y,Y.y.Y,H,Y00000Y*Y.Y0000000y00Y+",1
"000000000Y,Y.y.Y.Y+Y00000000Y,Y,Y.y,Y+y+y+Y.Y0000000000000000Y.Y+Y,y,y,Y,y,",1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000X+G+X0,1
"x,X000000000000000000000000000000000X,X.X.Y00000000000000000000000X,",1
"Y,",1
"00000000000X+X,X00000000000000000000000X,Y0000000000000000000000000x0000000",1
"00000000000000000000000000000000000000000000000000000000000000000000000X+X,",1
"X+X,X0X,X+X.X+X000000000000000000000000000000000000000000000G00000000000000",1
"000000000000000000000X0X000000000000000000000000000000000000000000000000X,X",1
000000000X.X000000000000000000000000000000000000000000000000000000000000000,1
z00000000000000000000000000000000000000000000000i00000000000000000000000000,1
"0000000000000000000000000000000000000000000000x000000000000000000000000X,X,",1
"00000000000000000000000000000000000000000000000Y+Y,X,X,X+Y00000000000000000",1
0000000000000000000000000000000000000000000000000000000000000000000y0000000,1
"0000000000000000000000000000000000000000000000000000000000000000000000000X,",1
"X,x,X+Y0000Y.",1
"X,Y000",1
"0000000000000000000000X*X.X0X*x+G+X00X,x,X.x,x,x,X+X,X0X+",1
Y.h.,1
"X.X+X0X.X+X00x*X,X.X*X,X+x+",1
"X+y+h+X,x.X.V,V,x+x,X.x,y,x.",1
"X+x,X.X+",1
"X.X+Y,X+x+y+X,x,",1
00000000000000000000000000000000000000000000000X.X00000000000000000000,1
"00000000000000000000000000000000000000000000000000000000000000X0Y+X,X.x.X0X",1
"X000000000000000000000000000000000000000000000000X.X,",1
",Y,y+Y,Y0000000000000000000000000000000000000000000000000000000000000000000",1
000000000000000000000000000000000000000000000000000000000000000000000,1
"00000000000000000000000000000000000000x0000000000000000000000X+x,X.X,X.X,x,",1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
0x0,1
"G+x,X.X,X.X,x+X,X+y*x+G,Y.G.Y,Y.Y,x,x,X000000000000000000000000000000000000",1
"00000000000000000Y,y,Y.Y+Y.y.y,Y0000000000000000000000000000000000000000000",1
000000000z00000000000000000000000000000000000000000000000000000000000000000,1
"X*X.X.X0X+X.X*X+X,x,X*x+X0000000000000000000000X0X*G*X,X,X.X000000000000000",1
000000000000000000000000000000000000000000000000000X0X000000000000000000000,1
"00000000000000y0000000000000000000000000000000000000000000Y.Y0Y,y,y.y.H,y.Y",1
"x,y,x,Y00000000000000000000000000000000000000000000000000000000000000000000",1
x*X00000000000000000000000000000000000000000000000000000000000000000000000X,1
Y+Y00,1
0000000000000000000000000000000000000000,1
"y00Y+Y,",1
"y*Y,y.Y*Y+Y,H,Y.Y*Y+y*Y0Y.y.Y,Y*Y+H+y,Y.Y*y*Y+y+Y.Y,Y+Y*Y,y.y,H,y.Y00Y.",1
"Y*Y.y.y.Y,Y.Y,Y.Y+Y.Y,Y.Y.Y.Y+Y.Y+Y.Y*Y.Y*Y.Y*Y.X*X+Y*Y.Y,Y.X0X.Y0000Y.Y+Y.",1
",y,Y+y+y,y,y,H,Y+Y.Y*y+Y.Y,y,y,h,H,y,y,Y,H,Y+y,y,y,Y.y,y.Y,Y.y.Y+Y0Y,Y0Y,y,",1
"H,Y00Y.y.Y000000000y000Y,Y+Y.Y.Y+y+Y*y*Y,Y*y0Y.y,",1
"y,Y.Y,Y+Y.Y,y,y,H,Y.y,Y+Y.Y.H,y,Y+Y,Y+Y.y,Y+Y*Y.y.y,Y+Y,Y+Y*Y,H,y,H,Y.Y+Y.Y",1
"Y.Y,Y+y,y,y,y,H,y+h+y,Y.Y+Y.Y+y*y+",1
"0000Y.Y,Y.Y*Y.Y*Y.Y+y,Y.y.H.Y+Y.Y*Y.Y+Y.Y00000Y.Y.y,Y.Y,Y.Y+Y.Y,Y.Y*Y.Y*Y.Y",1
"0000000000Y.Y*Y,Y+Y.Y+Y,Y+y*y+y*Y.y.y.Y,Y.Y*Y,y+Y*Y,y.Y*Y,y,y,Y*Y,y,H,Y*H*y",1
"Y.Y.Y*h*Y,",1
"+Y,h,Y.Y.Y,Y.y,y.Y*Y+y*y+y+y,Y*Y+Y.Y+y+y+Y.Y,Y,Y+y+Y,y.y,Y*Y+Y.y.Y+y+y+Y,Y+",1
"Y000000000000Y+y+Y*Y.Y*y*Y0000000000Y,Y00Y+y*y+y+h+y*y*Y.y.Y*Y,y,Y*Y.Y00Y,",1
"Y,y,Y.y.Y+y,y+Y.Y*Y+Y.Y+V0Y,y+y,y,y.h.y,Y,H,H,Y*Y,y,y,Y.Y+Y,Y,Y.Y+y+Y.Y,Y+Y",1
"0000000000000000000000000000000000000000000000000Y.Y,Y0000000000000Y*Y+Y,Y*",1
Y000000Y.,1
"00000000000000Y,",1
"Y,Y.y,Y00",1
"y,Y+Y.y,Y,Y*Y,Y.Y+y*Y,y,y,y+Y,Y+y+Y,Y*y+H+y*Y,Y.Y+y*Y00000Y,y,y,Y.Y,y,H,y,y",1
"Y,y,Y+Y000000000y000Y+Y,Y+y+y+h+Y.Y+",1
"000000000000000000000000000Y.Y0000000000Y,Y*Y.Y0Y0000000000y000Y,Y.y.Y*Y+Y0",1
"000000000000000000000000000000000000000Y+H+y+Y,Y.Y*Y,Y+y+y+y,Y*y*y0Y+Y,Y*Y,",1
"H,",1
"+Y.Y,Y.Y+Y.Y.Y.Y,Y.Y,Y.Y,Y.y.y.Y,Y.Y,Y.Y,Y.Y,Y.y.y.Y,y.Y.Y,Y.Y,Y.Y00000000Y",1
"00000000000000000Y,y+Y0000000000000000Y,y,Y*Y,Y,Y,y,Y+y,h,y+Y.y.Y*y*Y,Y*y+Y",1
"y,Y+Y,y,y.Y.Y+y+y+Y,y,y,H,y,y,y,Y+Y,y+Y*Y,y,y,y+y+Y,Y+Y,y+H+Y,Y+y+y,y,Y+Y.Y",1
"000000000000H00000000000000Y*Y.y,Y+Y*Y.y.Y*H*y*H*Y,H,Y*Y+Y,Y*Y000000Y.Y,Y.Y",1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
",y,y.y.Y+Y,Y+y,y,y,Y.y.y,y,h,Y.Y,Y+Y.y.y,y,y,H,y+Y.Y,Y,Y,y+y+y,h,y,Y.Y+y,Y*",1
".Y,Y.Y,Y.y.Y.Y,Y.Y+Y.y.y.Y*Y.Y+Y.Y,Y.Y,Y+Y.Y,Y.Y,Y.Y,Y,Y.Y+Y.Y+Y.Y,Y.Y,Y.Y+",1
"y+Y,Y.Y,Y.y,y,y,y,y,y+y,H,y,y,H,y,y,Y.Y,y,H,y,y+y,y,y.y.Y,y,H,y,Y+y,y,Y+y,y",1
"+Y.y,H.Y+y,H,y,y,y,Y,y,y,Y+Y,Y.Y,Y.Y.y.Y+H+Y.Y,H,S.Y+Y,y,y,Y+Y,H.Y,Y,y,H,y,",1
"Z,z,I,z,I,i,z,z,z,z,z,z,I,I,I,z,I,z,z,z,z,z,z+z,z,I,z,z,z,z,z,I,i,z,I,I,z+z",1
",y,y,y,y,Y.Y+y+Y,Y+H+y*y+Y.Y,H,Y.Y+y+Y,y.y.Y+Y,y,Y*y+y+Y,Y+H+Y.y.Y+Y.Y+y+Y,",1
"+Y,y,y+y+y+y*Y.Y+Y,y,y,Y+Y,y,Y+Y,Y,y,Y+Y.y.Y+y+y*Y,y,Y+Y.Y+y,Y.H.y.y,Y+Y,Y+",1
"*Z*z0z*y*Z,Z*I*Z*z*z*z*z*z*z*z*Z+Z000000Z+z*Z0Z*Z*z*Z+Z*Z00Z*z+z*Z00z0Z0000",1
*I*z*I*z+I+z*Z000z0z000Z*z*z*z0z*Z00000000Z+Z*Z00Z*z*z+Z*z*Z00z*Z*z*z*I*Z00,1
Z0z*z*Z0Z+z*z+Z*I*z*Z+Z*z*z*z*i*i*z*z*Z+Z*I*I*I*I*z*Z0z*z*z*i*I*z*z*z*I*Z*Z,1
"h,y.H,y.y.y,y,y,y,y,y.Y,Y.Y,y,H,y,y,y.H,y,y.y,y,y.Y,H,H,y.y,y,h,y,Y,y,Y.Y,y",1
00000000I0000000Z*Z0000z00000z0000000000Z0Z0000000000z00000Z*Z000000000000I,1
000z000000z000I000z0000Z*A0Z+Z0000000z00Z*Z0z000I00z0Z*Z000000I00000I000000,1
000000000000z000000Z0Z0000000000000z000000z0Z0000000000000000000Z*Z00000000,1
000000000000000Z0i0z00z*z0Z00000000000000z00000000Z*Z000z00z000000000z0000z,1
00000000I00000000000000I00000000000I0000000000000Z00I00z0Z000000000000z0000,1
0000Z00z0000Z*Z0000000z0000z0z0000z0z0000z0z*z*Z00000000000000000Z*z00I00i0,1
0000000z000000I0000000Z*z0Z000000000000z000I000Z000000000000000000000000Z*Z,1
00z000000z0000z000000000Z*z*Z00000Z*Z0000000000000Z*Z0000000000Z0Z000000000,1
z000z00000Z*Z00z0000z000Z0000000000000000000000Z000z00z0000000000i000000000,1
000I00000I0000z0z00z00000z0z000000Z0Z00000I000000Z*z00z000Z0000000000000000,1
000Z*Z000000z000000000z00000000000000000000000000000Z0z00z0I*Z00000Z+Z00z0z,1
000000z0000000000000z00000000I000000000Z*Z000000000000000z00000000000Z0z000,1
z0000000z0Z+Z00z00000000z00Z00000000000000000000Z*z0z00000z000000000z0000Z*,1
0z0000z00Z*z+Z*Z00000000000000z0000000z00z0z0z0000Z*Z000000000000i000000000,1
0z00z00000Z0z000Z+Z*Z0000z00000000000000000Z0Z000000000z0000000000000000I00,1
i*Z0000000z000000000000000000Z00z00z0000000000z0000I000000z0000000000000000,1
00z0000000000Z*z*Z0000000I00000000I000000000z00z00000z0000000000Z*z*Z0z0z00,1
"000z00Z+Z000000Z,V*Z,Z000000000000z000000z000000000I00000000z00000000000Z0i",1
*z000z0000000000000000Z+Z00000000000000000000000Z00i00z*Z0000z00I0Z00000000,1
00Z00I000z0Z000000000000000000Z*Z00z000000000z000000z000000000i000000000I00,1
*z*z*z+z+z*z*I+z+I+z+z*z+z+z*z+z*z+I+z+I+z+z+z*Z+z+I+z+z+Z*z*I*z+z*z*z*Z+Z*,1
0z*I*Z+z*z+z*I*I*Z*z*z0Z*z+z+Z*w*Z+z+z+Z*z+z+i+z+z*Z+z+z+I+z*z+z+I+z+Z*z+z+,1
Y+,1
"00000000000000000000000000000X,X0000000000000000000000000000000000000000000",1
000z0000000000000000000Z00z*v*V00Z+Z0000000000000000000000z00000000000000z0,1
"00000000000000000000000000000000000000000000000000000Y.Y*Y,Y0Y,Y*Y,Y+Y00000",1
"y,H,y,Y0000000000000000000000",1
"+G+Y,x,x,X+X.X,X+v,x,x,x,X+G+X.X,X+X.X,x,X+X,x,X.X,x,X.x,X+X,G.x,x.X+X,X+x*",1
000000000000000000000000000000000000000000000000000000000000000000000000Y.y,1
"y,y,y,y,Y.Y,Y.y,Y+Y0000000000000000000000000Y.Y,y,y+y+Y,",1
"00Y,Y,y+Y.Y+Y,y,y+Y,H,Y*Y.Y,y,Y+Y.Y,y,y,Y+Y.Y+H,y,y,Y+y+y,H,y,y,y.Y.Y,y,Y*Y",1
",X*x*X,X+x,x+X.X+X.x,X,X,G,G,x,X+x,x+x+x*X.X+Y00Y.Y+Y.Y.Y.X,Y+Y.Y,x,X.Y,Y.Y",1
*Z00z*Z0000000000000000Z0V*Z00z*I*Z00000000000000000Z*Z0z00Z*Z*z*Z0Z+V00000,1
"00000000000000000000000000000000Y,Y.Y+Y*Y,Y+Y*Y.Y+Y,y,Y.Y.Y+Y.y.Y+Y.Y+Y*Y,Y",1
"H,Y,y.H.y,y,Y.Y0000000000000000000000000Y,Y.Y,H,Y,y.",1
",Y.H.Y,y.y,Y.Y,Y.y,H,y,Y.Y,H,y,y.Y,Y.Y,Y.Y.Y,y,y,H,y,h,Y.y,Y.H.y,y,y,y,y,y.",1
"y,y,y,y,y,y,y,y.y,y,Y.y,Y.Y,y,y,y,y.y,Y*Y,Y.y.Y,y,y,y,Y,y,Y.Y,H,y,y,y,Y,H,Y",1
"Y.Y+y,y,y,Y.Y,h,y,Y,y+Y,Y.Y.Y*y+y,y,Y*Y.Y,y,y,Y.y,Y+y+z*z+H+y*Y,Y+H*y+Y,Y.Y",1
"y,y,y,y,h,y,y,y,y,y,y,Y*Y.Y,Y.Y,y+Y,y,y,y,y,y,y,Y,y,y,y,y,y,Y.Y,y+Y,Y,Y,y,Y",1
"Y,y,H,y,Y+",1
"y.Y+Y,Y,y+Y.",1
"X00000000000000000000000000000000000000000000000Y,s,X*g*x+Y0000000000000000",1
",X,x,X,x,x,G,G,x,g,G,G,x.x,x+X,x.g.X.X+g+X,x,X.X,Y000000000000Y,Y.Y*Y.Y.Y.Y",1
".y.Y+Y.Y,Y*Y.Y*Y.Y,Y.Y+Y.Y0Y.Y,y,Y.Y,Y.X*g*x+G+X,X.X+X,X.X*G*x+x+X,X.X*X.X+",1
"Y,Y.Y,Y.Y,Y.Y,y,Y.Y,Y.Y.Y.Y,y,Y.Y,Y.Y,Y.Y+Y.Y,Y.y.y.Y.Y.Y.Y.Y.Y.Y,Y.y.y.Y,y",1
"0000000000000000000000000000000000000000000000000000000000000000000000Y,Y00",1
"y,Y.y.Y,y,y,y,y,H,Y.Y,y,y,h,y,Y.Y,H,y,y,Y,Y.y,Y+Y,Y+y,Y.y.Y,y,y,Y+Y,y,y,y+Y",1
"*Y+y+Y,Y+H+Y.Y*y+y+Y.Y+Y,Y,Y*Y,y+Y00Y.y.y,y,y,y,y,H,y,Y*y+y+y+Y.Y,Y,Y.Y+Y.y",1
"y,Y000000",1
00000000000000000Z0Z00000000000000000000000000000000000000000000000Z0Z+Z000,1
Y+Y.Y00000000000000000000000000000Y.Y.Y.,1
",Y.Y+Y.Y.Y.Y*Y.Y,Y.Y+Y.Y,Y.Y,Y.Y000000000Y.Y*Y,Y.Y*Y.Y,Y.Y,Y.Y,Y,Y.Y0000000",1
0000000000000000000000000000000Y.Y.Y.Y0000000000000000000000000000000000000,1
".Y+Y,y,y.Y+Y,y,Y.y,y,y,v,Y+H+Y.y.Y+y+V,Y+y*Y,H,Y.Y,y+Y.Y+Y.Y+H+Y,y,y,Y,H+y+",1
"h,Y.Y000000000000000000000000Y.Y,Y+",1
"y,Y+Y0000Y+H+Y*Y.Y*Y,Y*Y.Y00000Y+Y,H,Y.H.Y,y,Y000000000Y*Y,y,Y*H*Y,y+Y.Y+y+",1
"0000000000000Y*Y00Y+Y,Y.X00Y00000000000000000000000000000000000000000000000",1
*Z00000Z*Z000000000Z*Z00000Z+Z*I*z00z000z0Z000000000Z*Z0000z00z0000000Z+Z00,1
*y0y*Y000000000000000000000000000000000000000000000000000000000000000000000,1
"x+X.x,x,X.Y,x,g,X.G.g.G.X,x,G,X.y,x,X,x,x.X,x,x,x,X*X+G,x+x,G,x,X+X.X+x,x,G",1
".y,Y00000000000000000000000000000000000000000000000000000000000000000000000",1
"000Y,Y*Y,Y+Y.Y*y+Y*Y+y*y+Y,y.y.y.Y+y+Y*Y+h+y*y+y*Y.y.Y*Y,y+y+y*Y,Y*Y,Y*y0Y,",1
",Y+y,y,y,Y.Y,y,Y+H+Y.y,y,y,h,y,y,y,z+Y,Y+y,Y.Y,y.Y,Y.Z+y,y,y+y,y+Y.Y*Y+Y.Y+",1
"Y,",1
"x,X+x+X.x.x.X,G,X.x,X*X+G,x,x,X+x,x+G+X.X,x,X+X.X,X,x.X+X,X*X,x.X+x+x*X,X,G",1
"0Y0y*y*Y00y0Y0000000000Y,Y0000000Y*Y+Y0Y*Y,y,Y+Y*y0y*y+Y0000000000000000000",1
"00000U+R00E00V,e.V00V.E,R0r000R*R0R*D*R0v000V.E,R00000r00r*u0U,R*R0000A0000",1
.U.R.R.U.U.R.R.R.R.R.R.U.U.R.R.R.R.U.U.r.r.U.U.R.R.R.R.U.U.R.R.R.R.U.U.R.R.,1
"X.X+X.x.x,X*X,x,X000X.x,G.x,X.X,x,x,X+x,x+x,X.X.X,G,x,x,x,g,x,G,x,x+X,G,G,X",1
00000000000000000z0000z0Z0000000000000000000Z*Z+I+Z00000000000000000000Z*I*,1
"Y+Y,H,y,H,y,Y,y,y,H,Y.Y,Y.Y,y,H,y,y,y,y,Y+y,y+y+y+y*Y.Y,y.Y,y,y,Y,Y+y,y+Y,Y",1
"x,X00X.X*X,X0X.x,Y00000000000X*X*X+G+x+X.X+x+X,X*x+X,X+x,x+G+X.X,G,x,X.G.x.",1
"00000000000000000000000000000000000000000000X,X,X00000000000000000000000000",1
00000000000000000000I00000000000000000000000Z*z000Z0000000000000000000000Z*,1
00000000000000000000000000000000000000000000000000000000000000000000000,1
",x,X+x+x,X*X.x.X*X,y,G,X*X,x,X.X,X.x.x.x,X,g,X,X*X.X+Y.X,Y,x,X+x+G+X,X*X+X0",1
Y*,1
