domain,class
000000S*s*,1
0000000000,1
S0S.S*S.,1
b.,1
S+S.b.,1
"a,",1
V+V0000000,1
0000000000,1
"0000Z,i,I,",1
"a,",1
"r,r,a,r,s,",1
"R,a,",1
"*s*S,S.S*s",1
a.,1
"r,",1
"0Y,Y0Y.Z00",1
"b,",1
00S.,1
0000000000,1
0000000000,1
"r,r,A,A,A,",1
"v,v,",1
0000000000,1
S*V.,1
0000000000,1
"y,y,y,y,",1
"Z.Z+z,",1
0000000000,1
Z+,1
"a,",1
0000000000,1
0000000000,1
"a,",1
0000000000,1
"A,A,a,A,a,",1
0000000000,1
Z.W0000000,1
*V00000000,1
V+V.e.,1
"A,",1
"v,v,v,v,",1
"Y.Y,y,y,Y.",1
0000000000,1
0000000000,1
0000000000,1
"t+z,z,y+Z,",1
R.R*R.a.S+,1
0000000V0v,1
"w+w,w+w,",1
"w+w,w+w,",1
"0V,v,v+V0v",1
000000000S,1
0000000000,1
"V00V,V,V,",1
"V,V,",1
"v,V.V,V.",1
S.B.S*S.b.,1
000000Y.,1
0Y.Y0,1
"00S,S00000",1
"v,v,",1
0000000000,1
000u00,1
"V,v,v,v,V0",1
0000000000,1
D0U0000000,1
0000000000,1
"r,r,A,r,r,",1
",r,a,r,r,a",1
0000000000,1
000,1
"V,V.V,V.",1
0000000000,1
0000000000,1
S000000S.,1
000000000R,1
0000000000,1
0000000000,1
"b,",1
0000000000,1
0V.V+V.V+V,1
*r*A*R.r.R,1
0000000000,1
"v,v,",1
0000000000,1
Y0Y.Y*Y.,1
"v,v,",1
"V,V.",1
0000000000,1
"h,H,y,y,",1
"v,v,v,v,",1
"Z,Z,z,z,",1
"z+z,",1
"V,V.e.",1
"C,s+s,c,",1
b.,1
"y,y,Y+",1
B.,1
a.a.,1
Y+Y.Y+Y.,1
0,1
Y*Y.,1
"Z+Z,",1
s.s.,1
s.s.,1
r.,1
0u0,1
0000000000,1
B*s0S00000,1
",Z+z*z+Z*i",1
0000000000,1
"b,s+s,b,",1
0,1
"S,R0S.B.a.",1
"z+z,",1
"z,z,",1
S.,1
0S00000000,1
0,1
",e,V,v,v,E",1
"r,r,r,r,r,",1
"r,r,r,a,",1
"z,z,z,z,",1
Y.,1
",a,a,a,a,a",1
"B,B,B,",1
"B,B,",1
Y0Y.Y00Y.,1
00S.S.s.b.,1
"z+z,z+z,",1
",a,A,r,r,a",1
"v,v,",1
"b,s+s,b,",1
0000000000,1
*s*s*s*S+s,1
"Y*Y,Y+Y*y*",1
0000Y+Y000,1
"Z.Z,Z.Z+Z.",1
b.b.b.,1
",z,z,Z.Z,Z",1
",B,B,a,B,B",1
"V,V0",1
V*,1
.s.s.B.B.B,1
"b,s+r,",1
"T+s,",1
"z,z,z,z,",1
"Z,Z.",1
B.s.b.,1
s.B.,1
"z+z,z+z,",1
f+w+w+f+,1
0000000000,1
"v,E,v,v,",1
"Z,",1
0000000000,1
s.B.B.,1
"z,z,",1
00,1
0000000000,1
0000000000,1
000,1
0000000000,1
b.B.,1
B.B.,1
"w,w,",1
0,1
V.,1
0000000000,1
"v,V.V,",1
000000000R,1
"A,R000R,A,",1
0000000000,1
s.b.b.,1
00B000S.,1
"0R,S*R0000",1
"Y,",1
0000000000,1
0,1
0000000000,1
"Z,z+y,y,y,",1
0000000000,1
S*V0000000,1
b.V0000000,1
"v,V*",1
0000000000,1
0000000000,1
b.,1
"z+z,z+z,",1
"I,I,",1
0000000000,1
"B,w,z,t,Z+",1
",S*s*S0s*S",1
Z+Z*z0Z+w+,1
Y0Y.Y*Y.,1
s.,1
0000000000,1
"V.V,v,V.V,",1
"a,",1
B.s.,1
0000000000,1
0000000000,1
0000000000,1
0000000000,1
0000000000,1
"B,s+s,b,",1
000000000V,1
"I+f+F+w,",1
"Y,",1
Z*Z.Z00000,1
"a,r,r,A,",1
"a,r,r,a,",1
"Y,Y,y,y,",1
0000000000,1
"Y,Y,y.Y*",1
0000000000,1
0000000000,1
"v,V*",1
s.,1
S0S*s*s*s*,1
00Z*z*z*z0,1
",S*S*s*B*s",1
00Z0z*z0Z0,1
0000000000,1
0s00000000,1
000000z000,1
000s000000,1
*Z0Z*Z0000,1
",v,W+v,v,v",1
"s,",1
*S.B.S*S.b,1
"Y,H,Y.Y,Y.",1
0000000000,1
0000000V.E,1
v.v.,1
B.,1
"S.S+S.S,S.",1
"I,z,",1
"s*S,",1
"Y+Z*Y,",1
"s.S,S.",1
"z+Z.Z,Z.",1
"z,z,",1
"R,r,A,A,A,",1
"w+w,",1
s.,1
b.b.,1
0000000000,1
"A,",1
"y+y,y,y,",1
0000000S+S,1
Z0Z+Z*z*z*,1
"a,",1
V000S.V*S.,1
00S*,1
*s*t0b0s*s,1
0z0z*z*Z*z,1
"00S,s+s+s+",1
0I0z00Z*z*,1
"S,",1
"a,",1
S*,1
s.,1
*s0s*s0s*s,1
*z*Z+Z*z*z,1
"a,",1
"R,a,",1
"a,a,a,a,a,",1
"A,r,r,a,",1
"R,a,r,r,a,",1
"a,r,r,a,",1
"r,a,r,r,a,",1
h*,1
0000000000,1
0000000000,1
0000000000,1
00y0000000,1
0000000000,1
0,1
"y,H,",1
"S*s*s*S,S*",1
",Y.Y,y,y,H",1
B.V0000000,1
0000000000,1
"y,y,Y,y,",1
.V00000000,1
b.b.,1
000Z.Z00Z.,1
00v00,1
0000000000,1
f+,1
"Z,Z.",1
"V*R.S,S.b.",1
"v,v,v,v,",1
s*s*s*s*s*,1
000V.y.v.V,1
"V.V.V,v.V,",1
",v.V,V.E.E",1
"V.V,s,e,v,",1
".V,V.v,v.Y",1
*Y.Y*Y+Z.Y,1
"Y.Y,Y*Y+Y.",1
.Y00000000,1
*Y.Z+y+Y.Y,1
".Y,y,v,Z.V",1
"+Y,Y*Y.V*V",1
"V,I,I,H,Y,",1
"Y.Y,y+y*V+",1
+H+Y000000,1
*Y+y+Y.Y+H,1
".y,Y+Y.Y+y",1
",Y.Y,Y.Y,Y",1
000000000v,1
",a,R,R,a,R",1
"z,Z+z,z+z,",1
"b,s+s,b,",1
0000000000,1
0000000000,1
0000000000,1
b.b.,1
"B,b,s,s,",1
"a,",1
"S,B,B,",1
"S+S,",1
+S.S*s+s+s,1
.Y00Y*Y0Y.,1
"S,F,y+Z000",1
"V+V.Z,V.Z,",1
",z,H.V,z,V",1
0000000000,1
0000000000,1
",a,a,a,a,a",1
*s0s*t0S00,1
"W,F,W*W,f,",1
Y.Y.Z+,1
"b,s+s,C,",1
"C,s+t,B,",1
"B,s+s,b,",1
0000000000,1
0S.b.S0S.B,1
"A,",1
"W,W.w,w.Y,",1
"a,r,r,A,",1
"a,r,r,b,",1
0000v00000,1
"H,Y0000000",1
b.,1
s.s.V00000,1
s.s.V00000,1
",z,Z,Z.Z,Z",1
I+,1
0000S+S.S+,1
0,1
0000000000,1
"R*R,A,A,A,",1
"z+z,",1
000000000Y,1
b.b.b.S000,1
"b,s+s,C,",1
0,1
0000000000,1
0000000000,1
"Y,Y,Y,Y,",1
"t,",1
"V00000V.V,",1
",Y*Y,Y,Z,Y",1
S*V.,1
"y,y,y,y,",1
"v,",1
",V*r*R,a,R",1
"A,R0R,a,r,",1
"R,A,",1
0000000000,1
"a,",1
0000000000,1
.B.S00000S,1
0000S.s.b.,1
0000000000,1
0000000000,1
"z+z,",1
0000000000,1
0000000000,1
.S00S.S000,1
"a,R,R,a,R,",1
",R*R,a,R*R",1
"V,v,",1
"b,",1
S*s0S*s*s*,1
00000Z*I*z,1
.B.B.b.b.b,1
0000000000,1
B.,1
",z,h,Z0000",1
0f0f0f0f0f,1
s*s0,1
"Z00Y,Z*Y.Z",1
000S.b.b.b,1
0000S.s.V0,1
"v,V0000000",1
.S00000000,1
000000000S,1
0000000000,1
V000000000,1
0000000000,1
s.s.s.,1
B.B.,1
0000000000,1
00000000V0,1
0000000000,1
0000000000,1
000000000S,1
00,1
000000000V,1
0000000000,1
"Y000Y,",1
"000000Y,y,",1
"*Y,y,y,Y*Y",1
"Y,y,",1
"000Y,y,Y,Y",1
".y.Y*Y,Y0Y",1
"00000000Y,",1
0000000000,1
0000000V*v,1
"000Y,Y,y,Y",1
Y000000000,1
",y,v,H,v,y",1
"s*s*T,S*T,",1
z*I*z0z*Z0,1
0000000000,1
0000000000,1
"00000000V,",1
000V.V*V00,1
V+V*v*V.V*,1
b.b.,1
0000000000,1
0000000000,1
0000000000,1
b.B.,1
0000000000,1
0000000000,1
00000,1
0000000000,1
"v,V*",1
"v,v,v,v,",1
0000000000,1
V000000000,1
b.,1
"S,",1
0000000000,1
"R,r,",1
"s,S.",1
V0V.V00,1
0000000000,1
b.b.,1
0000000000,1
0000000000,1
0000000000,1
"f,",1
"00000W.W,b",1
"000Y,v,y,H",1
"z+z,z,z,",1
"V,",1
"a,",1
B.b.,1
b.B.,1
0000000000,1
s.,1
b.b.,1
b.b.,1
v*v+V0S000,1
"b,",1
"V,S.S0000S",1
"0000Z,z+z,",1
"F+Z0000Z,z",1
V.V.V.,1
V*,1
0000000000,1
"s.R*V,",1
Z*Z.,1
"Z+Z.Z+Z,",1
"0W+Z.Z+W,S",1
"r,A,A,r,A,",1
"a,",1
"A,",1
"R,a,r,r,A,",1
"r,r,A,S*R,",1
"Z,y+Y.Y,",1
Z.,1
.b.V000000,1
"z+z,",1
00000V+V0V,1
s*,1
0000000S+S,1
b.S+S.V000,1
"Z+Z,",1
0000000000,1
b.b.,1
0000000000,1
V0S.B.b.S0,1
0000000000,1
0,1
0000000000,1
0,1
"b,t,s,s,B,",1
0000000000,1
0000000000,1
0000000000,1
00000000V+,1
"y,Y,y,Y*Y,",1
Y*Y.,1
"a,",1
"a,",1
"y,y,y,y,",1
",a,A,A,r,R",1
"r,R,r,r,r,",1
0000000000,1
"y,y,y,y,",1
000000000Z,1
S000000000,1
"s,",1
*s0000s000,1
V000000000,1
"s.B.s,S.",1
"b.b.S,S.",1
"b.r.s,S.",1
"a,",1
S+S.b.B.S0,1
0000000000,1
0000000000,1
"Z0000Z,",1
b.s.s.b.B.,1
b.s.s.b.B.,1
"S,B,t,s,",1
"r,a,a,a,A,",1
"w,r,f,W,R,",1
",f,a,W,R,f",1
"b.s,",1
"s,S0000000",1
b.B.b.,1
b.V*S.s.b.,1
S.R0U.R000,1
"Y,Y,Y,Y,",1
"S,R.S,",1
"s.A.S,S.",1
".B.V,S.s.b",1
s*S.B.V00S,1
00s*s*s*S+,1
0000000000,1
0000000000,1
",Y*Y000000",1
s.,1
0000000000,1
b.b.,1
s.b.b.,1
b.b.,1
V0S.s.S+S.,1
000000000S,1
b.,1
s.b.B.,1
b.B.,1
s.S*,1
0000000000,1
"C,s,s,b,",1
B.B.,1
"a,",1
"000r0V,",1
0000000000,1
0000000000,1
0000000000,1
V*v00v0000,1
"Z,z+z,Z.",1
0000000000,1
"h,H,y,y,",1
"Y,H,y,Y.Y,",1
000000000Y,1
",Y*Y,y+y,y",1
"B.V000R*V,",1
V000000000,1
"A,",1
0000000000,1
0000000000,1
000000000V,1
0000000000,1
"Y,Y,y,y,",1
"S*s0T+s*S,",1
"0000000W,f",1
"W,W.S,s,b,",1
"W,W.",1
"E.V,V.e.E.",1
0000000000,1
B.b.,1
0000000000,1
"v,v,",1
V*S.b.B.b.,1
"Z,y,y,Y.",1
0000000000,1
000,1
0000000000,1
V00S.s.,1
S00S.,1
"a,",1
B.,1
"z,z,z+z,",1
0000000000,1
"y,y,",1
"z+z,",1
b.b.,1
B.b.b.b.b.,1
"v,",1
S.b.b.b.b.,1
b.s.S00000,1
0S0S.S*S.S,1
b.S+S.b.b.,1
s.,1
.b.b.b.s.V,1
S+S*V+S.s.,1
0000000S.S,1
.s.s.s.s.s,1
000000000S,1
0000000000,1
0000000000,1
.s.V*S.s.b,1
00000000S0,1
"v,v,V+V,",1
"b,s+s,b,",1
F+w+w+F+,1
"C,",1
"z+z,z+z,",1
"I,i,z,z,",1
Z000Z.,1
b.B.b.,1
0000000000,1
"I,I,",1
0000000000,1
0000,1
0000,1
0000000000,1
"V+v,v,",1
"a,",1
00,1
0000000000,1
"a,",1
Z*,1
0000000000,1
.R00000000,1
0000000000,1
0000S.b.b.,1
0000000000,1
"V,",1
0000000000,1
0000000000,1
0,1
0000000000,1
"a,",1
0000000000,1
s.,1
b.,1
"Z.Z,Z.Z,Z.",1
Z*Y.,1
b.b.b.,1
b.b.,1
"z,y,y,y,",1
i+I+Z.,1
0000000000,1
.b.b.V*S.V,1
.b.b.S0000,1
.b.b.V0000,1
"S,S.S,S.",1
B.b.,1
0S.B.b.S*S,1
.b.S000000,1
00000000Y.,1
"a,",1
0000000000,1
".V,V.W0000",1
0000000000,1
0000000000,1
0000000000,1
"A,A,A,A,A,",1
"s,t+s,b,",1
"s,S.S,S.S,",1
0000000000,1
Z000Z.,1
"z+z,",1
"y,y,",1
0000000000,1
"y,y,Y,Y,H,",1
"B,t+s,b,",1
B.,1
.b.b.S*S.b,1
"I,I,z+z,",1
v*,1
"z+y,",1
b.B.,1
Z+,1
"r,",1
*S00000000,1
0,1
b.,1
S0000,1
S.b.b.,1
b.b.,1
S.b.,1
S*s0000S.,1
0000000000,1
".a.S,R*S,R",1
s.B.b.,1
00000000S+,1
"000V,V,V,V",1
"V.V*V,v,v,",1
S*S.S.S.S0,1
s.,1
*S.S.S.s.S,1
"S*R00V,",1
"V,V*",1
0000000000,1
0000000000,1
0000000000,1
0,1
v*v+S00000,1
000,1
0000000000,1
00000,1
"h,H,y,y,",1
b.s.s.b.,1
0000000000,1
"w,W*",1
"I,I,",1
"w,W*f*",1
I+H+,1
"v,v,",1
"R,r,A,r,r,",1
",A,r,r,A,r",1
S.B.b.B.B.,1
"I,I,",1
"z+z,z,z+z,",1
"I,I,z,z,",1
"s,S0S*T,t+",1
"+z,z+Z*z*Z",1
0000S0v*V+,1
"00V.V,V*v+",1
0000000000,1
00000000V*,1
00000000S.,1
"y,y,Y,y,",1
Y000Z.,1
B.B.,1
0S.s.S*S.s,1
s.E.V.B.B.,1
S.S0S00000,1
0000000000,1
S000000000,1
+S.S0000s0,1
0000000000,1
0000000000,1
"B,B,C,s,C,",1
00,1
0000000000,1
Z00000,1
b.b.S00000,1
0000000000,1
"A,",1
"W,f,w+w,w+",1
"b,",1
00V000V.V+,1
000S.s.b.b,1
S000S.b.b.,1
V*,1
",V*Y000Y,v",1
"v,V*",1
"v,V*",1
"v,V*",1
0000000000,1
0000000000,1
"A,",1
"r,",1
"s,s,",1
"Y,Y,Y,Y,",1
Z000Z.,1
"z,z,",1
s.b.b.,1
0000000000,1
0000000000,1
"R,R,r,R,R,",1
"a,R,R,a,R,",1
"r,r,R,R,A,",1
B.B.b.,1
B.b.,1
B.B.,1
0000000000,1
"W,W.W,w+W,",1
",S.T+T.T.S",1
"S.S+S.s.S,",1
".w,W.W,W+W",1
"t.S,S.t,t,",1
000,1
"b,B,",1
"S,V00S.s.V",1
0000,1
00,1
0000000000,1
Z*Z.Y00Y.,1
S00000S.b.,1
"a,",1
0000000000,1
b.b.S000S.,1
"a,",1
S.b.B.,1
S.b.,1
.s.b.s.s.b,1
B.b.,1
s.b.b.,1
b.b.,1
"v,V*e*f*",1
0000000000,1
"Y,y,y,y,",1
"v+w,v,v,",1
"00000000R,",1
0,1
0000000000,1
"H,y,",1
0S.b.B.,1
0000000S.S,1
.B.V000S.b,1
0000000000,1
S000S.b.b.,1
b.b.S0000,1
T+S.,1
"V,v,V+V.",1
"y,y,",1
"y,y,",1
"B,t,t,b,",1
b.,1
"w+w,",1
+W.W+W.W+f,1
0000000000,1
00S0000000,1
"a,",1
V000,1
"y,y,",1
"v,",1
0S*s*V0000,1
Y000Y.,1
00,1
"a,R*R,a,R+",1
"Z,Z.Z,z+z,",1
Y*,1
".Z+Z.Z,Z.Z",1
"Z,Z.",1
v000,1
0000000000,1
"y,y,y,y,",1
"Y,Y,",1
00000000Y.,1
Y000000000,1
Y+Y.Y+Y.,1
"H,H,",1
"Y,Y,",1
"Y,Y,",1
"y,y,y,y,",1
"y+y,y,y,",1
"y,y,y,y,",1
"y,y,",1
"y,Y,Y,y,",1
"y,y,",1
"T+y,Y.Y+y,",1
"y+y,y,y,",1
"y,y,Y+Y,",1
"a,V*R.R,r,",1
+T*s*s*s*B,1
+y*y*v+y*Y,1
0000000000,1
"y,y,",1
*S+V.S0000,1
0000000000,1
0000000000,1
0,1
0,1
0,1
0000000000,1
"z,z,z,z,",1
"b,t+T.S,B,",1
"b,",1
b.,1
H+,1
V0E00V+,1
"v,V,E,",1
0000000000,1
"B,",1
"C,",1
"z+z,z,B,z,",1
"Z+Z.Z,Z.Z,",1
b.b.,1
s.b.b.,1
0000000000,1
0000000000,1
000S*,1
"i,i,z,z,",1
"R,a,r,r,A,",1
"A,r,r,A,",1
"Z00Z.Z,",1
"z+z,",1
00,1
"E,V,v,v,E,",1
".V,v,V.V,V",1
b.,1
"+s,S.S+s*S",1
0000000000,1
"0000000S,B",1
Z*Z.,1
Z000Z.,1
0000000000,1
"e,",1
.V*E*V0000,1
.V*B*S.b.b,1
"+Y,Y+Y,y,Y",1
"Z+Y,y,Y,Y*",1
",y,y,W*Y+Y",1
"+Y,Y*Y,w,y",1
"w+w,",1
"r,",1
b.b.b.,1
b.,1
b.b.,1
".Z+Z.Z,Z.Z",1
"z+z,z+z,",1
Y.,1
"V.V,E,V.V,",1
Y*Y.,1
s.b.b.,1
0000000000,1
000,1
"A,a,B,a,A,",1
0Y+Y000000,1
"Y.Y,Y000Y+",1
"R,A,R*R,A,",1
0000000000,1
000000000S,1
s.,1
"B.V,S.b.",1
"A,R000R,r,",1
0000000000,1
s.b.B.,1
b.b.,1
"v,E,v,v,E,",1
"z+z,z+z,",1
s.,1
"r,A,a,a,",1
"r,a,r,r,a,",1
"r,r,a,r,r,",1
"V,V.W,",1
"B,",1
b.b.b.,1
b.b.,1
",A,R*R,a,R",1
0000000000,1
0000000000,1
b.b.,1
"y,y,",1
",E,s,w,v+V",1
.V000S.B.b,1
B.b.b.b.V0,1
Y*,1
.b.S000000,1
"B,",1
".V,V.V,V.V",1
"A,r,R,A,",1
"r,A,r,r,r,",1
"W,W.",1
0000000000,1
"i,z,z,y,h,",1
0,1
0,1
0000000000,1
B.b.a.S000,1
b.S.S.,1
0000000000,1
"b,",1
0000000Z+i,1
Z+Y.,1
0000000000,1
0000000000,1
0000000000,1
0f0f0f0f0f,1
0000000000,1
0000,1
"S,b,S.B.S,",1
".b.S,b,S.B",1
"z+z,I,I,",1
0000000000,1
b.b.,1
s.B.b.,1
"y,y,Y,Y,",1
s.B.b.,1
0000000000,1
b.B.,1
B.b.,1
v.s.V00000,1
0000000000,1
0000000000,1
s.,1
b.b.b.,1
b.b.B.S00S,1
0000000000,1
0000000000,1
b.b.b.,1
b.b.,1
"+t,B,T0000",1
v*v0V00000,1
0000000000,1
0000000000,1
0000000000,1
0000000000,1
0000000000,1
0000000000,1
V0S.b.b.b.,1
0000000000,1
.B.s.s.s.S,1
S.,1
s.,1
"a,",1
0000000000,1
"00Y,h,H,Y,",1
"z,z,z,z,",1
000000000V,1
"00S.S,b,s+",1
0,1
"r,",1
0000000000,1
0000000000,1
B.B.B.,1
B.B.,1
b.S0S.s.b.,1
.V0S.s.B.B,1
Z0Y.,1
"z,",1
000000000S,1
0000000000,1
0000000000,1
"v,V.V,",1
s.S*S.S*S.,1
S.S*S.b.b.,1
000V+V0S.S,1
000000000Y,1
.S*V.s.B.B,1
B.S*S.S*S.,1
"Y,H,Y.",1
0000000000,1
"T,s,s+w,F,",1
0000000000,1
"a,",1
"z+z,Z.",1
Y000,1
.b.V000S.s,1
.b.S000S.b,1
b.b.,1
b.b.,1
"Y,Y.Y,Y.Y,",1
0000000000,1
0000000000,1
0000000000,1
Y000000000,1
0000000000,1
B.,1
Z00Z.,1
0000000000,1
"f,f,w+w,",1
Y000000Y.,1
"Z*Z,Z*Z,",1
"Z,z,",1
Z000000000,1
"I,z,",1
"V,V,",1
0000000000,1
0000000000,1
"e,",1
0000000000,1
0000000000,1
0000000000,1
0V*S.s.b.b,1
"F,W+",1
"s,s+s,b,",1
",Y.Y,Y.Y,Y",1
"S*s+S,s,S.",1
"Y+Y,Y*y*y+",1
s.b.b.,1
B.B.,1
s.B.b.,1
0000000000,1
"A,",1
0000000000,1
0000000000,1
S.S+,1
0000000000,1
0000000S+S,1
0000000000,1
00,1
s.,1
"Y,Y,",1
"v,",1
"A,",1
0000000000,1
0000000000,1
0000000000,1
0000000000,1
b.,1
"z,y,y,",1
"S,",1
"I,I,",1
B.b.,1
0000000000,1
"S,b,B,",1
"00000S,b,B",1
"A,A,a,A,a,",1
0000000000,1
b.S0000000,1
B.b.,1
b.B.,1
0000000000,1
00000000S+,1
"*Y+Y*Y,Y0y",1
0000000000,1
"z+z,z+z,",1
0000000000,1
00s00V.S*V,1
0000000000,1
"v+v,v,v,",1
0000000000,1
0000000000,1
0000000000,1
b.,1
S.S00,1
V000000000,1
B.B.b.S0s*,1
000S.b.B.S,1
B.B.S00S.B,1
0000000000,1
",w,w,W0000",1
"i,I,z,z,",1
Y+Y.,1
00000000V.,1
"S,b,a,S,S,",1
0Z.Z000000,1
"00S.S,S.S,",1
.b.S000000,1
"B,s,s,b,",1
"s,s+t,s,",1
"Z.Z+z,z+Z.",1
0000000000,1
"*S.b.s,s.b",1
".s,S*S.B.B",1
"S*S.b.s,s.",1
"R,r,R,r,r,",1
0000000000,1
Z0Z.,1
S.b.b.b.b.,1
0000000000,1
0000000000,1
"Y,Y.",1
s.,1
"A,",1
00000V*v*v,1
Y.,1
.V00000S.s,1
S00000S.,1
"H,H,",1
V00000S.,1
.V*V*v00V*,1
"Y.Y,y,Y.Y,",1
0000000000,1
0V+S.V00V.,1
s.b.S.s.s.,1
00000000S.,1
S.,1
"S,",1
s*s+s*s*s*,1
",Z*I*z*w00",1
0000000000,1
00S.s.V*S.,1
*s*B*s+S0S,1
+i+I+z*Z00,1
i*,1
0000000000,1
0000000000,1
"v,V*",1
"y,y,Y,Y,",1
"v,V*",1
"y,y,y,y,",1
"Y+Y,Y,Y,",1
0000000000,1
0000000000,1
0000000000,1
0Y.,1
0000000000,1
0000000000,1
0000000000,1
"E,W*",1
"B,",1
0000000000,1
0000000000,1
s.,1
0000000000,1
0000000000,1
"z+z,z+z,",1
"a,",1
0000000000,1
"v,v,v,v,",1
000v0000S.,1
V0000S.s.b,1
",S*S.b.S,S",1
"s,S0000000",1
0000000000,1
0000000000,1
0000000000,1
0000000000,1
0000000S.b,1
"z+z,z,I,",1
"z+z,z+z,",1
S0000,1
"Y,",1
v.,1
0000000000,1
0000000000,1
"S*R.S,S.V0",1
S.b.s.s.b.,1
"b,w+w,w+",1
"y,y,",1
Y*,1
"000Y,y+Y0y",1
"y,y,y,y,",1
0000000000,1
0000y00000,1
0000000000,1
00,1
00,1
b.,1
"v,",1
"V,V*",1
s.,1
s.,1
V+V*E*e*,1
b.b.B.,1
B.B.b.,1
0000000000,1
B.,1
"y,y,",1
s.,1
"y,y,",1
0V00000000,1
"a,R,R,a,",1
00000000V*,1
"B,",1
S0000,1
0000000000,1
"0S*s*S,b,S",1
0000000000,1
0V+S*B*s*s,1
000000000Y,1
0000000000,1
0000000000,1
"Y0Y,",1
".V*V.V,V.V",1
0000000000,1
000000V.E.,1
E.E.E.e.,1
V.V.V.V+Z.,1
"v,v,v,v,",1
"v,v,V,V,",1
"v,v,V,V,",1
"V,V.",1
"V,V.V,",1
V000000000,1
Y+,1
"V.V,V.V,V.",1
E.E.,1
E.E.E.,1
"e,e,",1
",V.V,V.V,V",1
"V.V,V.V,V.",1
"V.V,V.V,V.",1
"v,v,v,v,",1
V.V.V.V+V.,1
",E,E,v,v,v",1
"000000V.V,",1
"V,V.V,V.V,",1
0000000000,1
"V.V,E,V.V,",1
"v,v,v,v,",1
"W.V+V.V,V.",1
"V,V.e.e.V+",1
"00000V,E,E",1
0000000000,1
"v,v,V,v,",1
"V.V.V.V,V.",1
"v,v,",1
".V,V.V,v,V",1
"V,v,v,v,V0",1
".V.V.V,V.V",1
".V.V.V,V.V",1
",V.V,V.V,E",1
"E,E,E,e,e,",1
"V,V.V,",1
".V,V.V*V.V",1
Y*,1
"0V,E,",1
V.V+V.V.V.,1
",V.V,V.V,V",1
"E,E,V+V,",1
"E.e.E.V,V.",1
".V00V.V,V.",1
",V.V000000",1
"V,V.V,",1
".W0V,E,V.V",1
"v,v,v,v,",1
0000000000,1
V.V0000000,1
0000000000,1
"V.V,v,V.V,",1
00V.E.E.E.,1
"0000V,e,v,",1
"00000V.V,V",1
"v,v,",1
"v,v,v,v,",1
"v,v,",1
0000000000,1
"V,V,",1
"V,V,V,v,",1
"0V.V,v,v,v",1
"V00V.V,V.V",1
",v,v,E,e,E",1
"v,v,v,v,",1
V000000000,1
"V,V.V,V.V,",1
"V.V,V.V,V.",1
0000000000,1
"V.V,e,V000",1
E.e.,1
"V,V.",1
".e.E.V,V.E",1
".V,E,V.V,V",1
"V,V.V+V.V,",1
"V,V.V,e,",1
"z+z,z+z,",1
b.b.b.,1
b.b.,1
b.b.b.,1
"Y,Y,",1
V+v*e*e*,1
"H,H,",1
.S.S.b.b.B,1
0000000000,1
"v,v,v,v,",1
"Z,Z00Z.Z0Z",1
"s,t,",1
"V,V.V,",1
0000000000,1
000000000Y,1
s.S00,1
"Y,y,Y.Y+Y,",1
b.,1
"I+I,",1
"i,I,",1
00,1
"A,",1
B.B.B.,1
"v0S.S,S+S.",1
"*S,S+S,S+s",1
"0Z*y*Y+Y,H",1
.V+S.s.V00,1
0000000000,1
Y*,1
"z,I,z,z,I,",1
s.,1
s.,1
R.R000U000,1
D0u00R0000,1
"a,",1
.s.s.s.s.s,1
.s.s.s.s.S,1
"b,s,B,B,",1
"r,",1
"I,z,z,z,",1
"r,r,r,r,r,",1
"y,y,Y,y,",1
"Z,Z.",1
",A,S00R.R,",1
"E,v,v,v,",1
v+V*,1
0000000000,1
0000000000,1
0000000000,1
"v,V*",1
0000000000,1
0000000000,1
0S+s+s+s+S,1
",Z*z00z*Z0",1
0i0w0w0f0f,1
"z+z,z+z,",1
"V,V,",1
"v,v,v,V,",1
"V,V.V,",1
"v,v,v,v,",1
"v+V,V+V,",1
"v,v,",1
",S.S,S.S,S",1
".V,V.V,E,V",1
"V,V,V.V,V.",1
"V,V.V,",1
b.b.b.,1
"v,",1
w+,1
0000000000,1
"A,",1
0000000000,1
0000000000,1
0000000000,1
"A,r,r,A,",1
0000000000,1
0000000000,1
0y0Y*Y0Y*H,1
00000Y0y*y,1
"b,B,B,",1
"B,B,",1
Z.Z*Z.Y+Y*,1
"s,s+t,s,",1
"S,",1
"s.a.S,",1
0000v00000,1
0S.b.b.V*S,1
0000000000,1
0000000S.b,1
0000s00000,1
S000000000,1
0000000000,1
S.s.b.b.V+,1
.S*S.B.b.V,1
f0f0f0f0f0,1
*s*s*s*s*S,1
",z,I,I,Z0z",1
"B,s+s,b,",1
"C,t+t,b,",1
000,1
"A,R00R,a,R",1
0f0f0f0f0f,1
"z,z,z,Z000",1
b.b.b.b.b.,1
0000000000,1
"y.Y,Y.y.",1
",r,r,R,a,R",1
"Y,",1
",r,a,V0000",1
0000000000,1
"00R.R,r,r,",1
0000000000,1
"I,I,z+z,",1
0000000000,1
0000000000,1
0000000000,1
"Y,Y,Y,Y000",1
",Y000Y,y,y",1
0000000000,1
V+V0000000,1
e0v*,1
B.b.B.,1
B.B.,1
0S00000000,1
00S.s.S*s0,1
0000000000,1
0000000000,1
+S0S000000,1
",a,R,R,A,R",1
0H*Y000000,1
000000000S,1
s.b.b.,1
b.b.,1
00,1
"v,V*",1
0000000000,1
"v,V*",1
"b,t+s,C,",1
"B,s+t,B,",1
"b,",1
